Date,Ticker,Open,High,Low,Close,Volume
2024-05-13 17:30:00+00:00,CDNS,284.8599853515625,285.1700134277344,284.4599914550781,285.0,78650
2024-05-13 17:30:00+00:00,MU,122.16000366210938,122.69999694824219,122.06999969482422,122.6449966430664,1020849
2024-05-13 17:30:00+00:00,INTC,30.655000686645508,30.690000534057617,30.579999923706055,30.645000457763672,3148578
2024-05-13 17:30:00+00:00,NVDA,90.21299743652344,90.4000015258789,89.97200012207031,90.27799987792969,2144173
2024-05-13 17:30:00+00:00,ARM,116.38990020751953,117.58000183105469,116.18199920654297,116.76499938964844,1396930
2024-05-13 17:30:00+00:00,QCOM,184.02000427246094,184.02000427246094,183.6199951171875,183.9499969482422,350493
2024-05-13 17:30:00+00:00,AVGO,133.50601196289062,133.59500122070312,133.01100158691406,133.20150756835938,106543
2024-05-13 18:30:00+00:00,SNPS,556.3800048828125,556.989990234375,555.3499755859375,555.530029296875,53693
2024-05-13 18:30:00+00:00,TXN,187.89999389648438,188.0500030517578,187.75,187.92999267578125,330155
2024-05-13 18:30:00+00:00,NXPI,263.5400085449219,264.1000061035156,263.239990234375,263.68499755859375,125967
2024-05-13 18:30:00+00:00,TSM,147.0399932861328,147.22999572753906,146.75999450683594,146.88999938964844,597312
2024-05-13 18:30:00+00:00,AMD,151.6929931640625,152.0,151.36500549316406,151.55259704589844,2384800
2024-05-13 18:30:00+00:00,MPWR,701.0,701.4199829101562,697.9299926757812,698.219970703125,26396
2024-05-13 18:30:00+00:00,MCHP,92.38999938964844,92.48999786376953,92.16999816894531,92.37999725341797,529291
2024-05-13 18:30:00+00:00,KLAC,714.9650268554688,715.5599975585938,713.655029296875,714.4000244140625,61676
2024-05-13 18:30:00+00:00,ASML,918.1400146484375,918.97998046875,916.8099975585938,918.27001953125,60118
2024-05-13 18:30:00+00:00,AMAT,206.75999450683594,206.9499969482422,206.3000030517578,206.38999938964844,372119
2024-05-13 18:30:00+00:00,MRVL,69.16000366210938,69.25,68.94499969482422,69.05000305175781,438744
2024-05-13 18:30:00+00:00,ADI,208.7899932861328,208.89999389648438,208.22999572753906,208.39999389648438,259742
2024-05-13 18:30:00+00:00,CDNS,284.9599914550781,285.07000732421875,284.30999755859375,284.4800109863281,107208
2024-05-13 18:30:00+00:00,MU,122.62999725341797,123.02999877929688,122.5,122.83999633789062,1015831
2024-05-13 18:30:00+00:00,INTC,30.647600173950195,30.649999618530273,30.530000686645508,30.545000076293945,2819711
2024-05-13 18:30:00+00:00,NVDA,90.28849792480469,90.375,90.09584045410156,90.29600524902344,1818728
2024-05-13 18:30:00+00:00,ARM,116.7300033569336,117.3499984741211,116.20999908447266,116.80999755859375,1047173
2024-05-13 18:30:00+00:00,QCOM,183.94500732421875,184.39999389648438,183.8699951171875,184.1300048828125,601077
2024-05-13 18:30:00+00:00,AVGO,133.15899658203125,133.6750030517578,133.1060028076172,133.56350708007812,143005
2024-05-13 19:30:00+00:00,SNPS,555.4550170898438,557.719970703125,555.4550170898438,557.469970703125,115296
2024-05-13 19:30:00+00:00,TXN,187.9149932861328,188.2899932861328,187.75,187.8300018310547,580486
2024-05-13 19:30:00+00:00,NXPI,263.67999267578125,264.30499267578125,263.4800109863281,264.1000061035156,300206
2024-05-13 19:30:00+00:00,TSM,146.88999938964844,146.91000366210938,146.3000030517578,146.41000366210938,1126413
2024-05-13 19:30:00+00:00,AMD,151.55149841308594,151.6199951171875,150.39999389648438,150.55999755859375,3532329
2024-05-13 19:30:00+00:00,MPWR,698.219970703125,703.8699951171875,697.5800170898438,703.8400268554688,70853
2024-05-13 19:30:00+00:00,MCHP,92.37999725341797,92.69999694824219,92.34500122070312,92.54000091552734,654345
2024-05-13 19:30:00+00:00,KLAC,714.530029296875,715.0,711.5599975585938,714.02001953125,82653
2024-05-13 19:30:00+00:00,ASML,918.2750244140625,920.0,917.02001953125,917.7949829101562,100600
2024-05-13 19:30:00+00:00,AMAT,206.42999267578125,206.875,206.25,206.66000366210938,545718
2024-05-13 19:30:00+00:00,MRVL,69.04000091552734,69.16999816894531,68.9000015258789,69.0199966430664,647016
2024-05-13 19:30:00+00:00,ADI,208.41000366210938,208.625,208.25,208.3800048828125,421795
2024-05-13 19:30:00+00:00,CDNS,284.489990234375,284.8999938964844,284.2699890136719,284.45001220703125,212601
2024-05-13 19:30:00+00:00,MU,122.83999633789062,123.13999938964844,122.72000122070312,123.01000213623047,1583599
2024-05-13 19:30:00+00:00,INTC,30.545000076293945,30.559999465942383,30.450000762939453,30.489999771118164,6022202
2024-05-13 19:30:00+00:00,NVDA,90.27400207519531,90.45999908447266,90.13371276855469,90.39900207519531,2201433
2024-05-13 19:30:00+00:00,ARM,116.78009796142578,117.23999786376953,116.41999816894531,117.2300033569336,1047228
2024-05-13 19:30:00+00:00,QCOM,184.08999633789062,184.27000427246094,183.60000610351562,184.2100067138672,908601
2024-05-13 19:30:00+00:00,AVGO,133.58499145507812,134.1374969482422,133.4969940185547,133.77999877929688,227057
2024-05-14 13:30:00+00:00,SNPS,552.8800048828125,559.3400268554688,552.8099975585938,559.3150024414062,56651
2024-05-14 13:30:00+00:00,TXN,187.44000244140625,190.8300018310547,187.10000610351562,190.82000732421875,831455
2024-05-14 13:30:00+00:00,NXPI,264.70001220703125,266.989990234375,263.9700012207031,266.989990234375,244769
2024-05-14 13:30:00+00:00,TSM,146.49000549316406,150.36000061035156,146.25,150.1728057861328,3298602
2024-05-14 13:30:00+00:00,AMD,150.61000061035156,152.0399932861328,148.77999877929688,151.87989807128906,10431572
2024-05-14 13:30:00+00:00,MPWR,702.739990234375,713.5999755859375,702.739990234375,712.25,19104
2024-05-14 13:30:00+00:00,MCHP,92.72000122070312,93.94000244140625,92.72000122070312,93.79000091552734,353156
2024-05-14 13:30:00+00:00,KLAC,707.25,725.0,705.1799926757812,723.97998046875,160137
2024-05-14 13:30:00+00:00,ASML,912.9000244140625,915.260009765625,905.8800048828125,912.02001953125,133015
2024-05-14 13:30:00+00:00,AMAT,206.0,209.1573944091797,204.71319580078125,209.02000427246094,518277
2024-05-14 13:30:00+00:00,MRVL,68.44000244140625,68.98999786376953,66.97000122070312,68.91000366210938,2658104
2024-05-14 13:30:00+00:00,ADI,209.0,211.38999938964844,208.11000061035156,211.13999938964844,308067
2024-05-14 13:30:00+00:00,CDNS,284.6000061035156,285.2690124511719,282.1000061035156,285.0400085449219,141557
2024-05-14 13:30:00+00:00,MU,122.97000122070312,123.51899719238281,121.6729965209961,123.2874984741211,4204728
2024-05-14 13:30:00+00:00,INTC,30.6200008392334,30.918800354003906,30.610000610351562,30.790000915527344,7798450
2024-05-14 13:30:00+00:00,NVDA,89.5989990234375,90.82099151611328,88.94499969482422,90.69000244140625,9062354
2024-05-14 13:30:00+00:00,ARM,115.81999969482422,117.41000366210938,114.3499984741211,117.0199966430664,3136701
2024-05-14 13:30:00+00:00,QCOM,184.50999450683594,187.74000549316406,184.49000549316406,187.5749969482422,1717177
2024-05-14 13:30:00+00:00,AVGO,133.23399353027344,135.15699768066406,132.5800018310547,135.15699768066406,240231
2024-05-14 14:30:00+00:00,SNPS,559.4299926757812,559.8699951171875,554.989990234375,556.239990234375,38422
2024-05-14 14:30:00+00:00,TXN,190.8300018310547,191.1999969482422,189.8800048828125,190.88499450683594,429003
2024-05-14 14:30:00+00:00,NXPI,267.1700134277344,268.43231201171875,265.6050109863281,268.1199951171875,195984
2024-05-14 14:30:00+00:00,TSM,150.17999267578125,150.50999450683594,149.02999877929688,150.47999572753906,1911709
2024-05-14 14:30:00+00:00,AMD,151.91000366210938,153.40499877929688,150.72000122070312,153.4001007080078,5883269
2024-05-14 14:30:00+00:00,MPWR,712.4400024414062,716.7000122070312,708.0269165039062,716.7000122070312,28148
2024-05-14 14:30:00+00:00,MCHP,93.7699966430664,94.05999755859375,93.20999908447266,94.0199966430664,299589
2024-05-14 14:30:00+00:00,KLAC,723.8350219726562,727.3800048828125,718.844970703125,727.22998046875,48712
2024-05-14 14:30:00+00:00,ASML,912.0900268554688,912.95068359375,906.4450073242188,909.4500122070312,105844
2024-05-14 14:30:00+00:00,AMAT,209.02000427246094,209.47500610351562,207.35499572753906,209.44000244140625,334226
2024-05-14 14:30:00+00:00,MRVL,68.91999816894531,68.93000030517578,67.45989990234375,67.66000366210938,1173574
2024-05-14 14:30:00+00:00,ADI,211.2050018310547,212.18499755859375,210.24000549316406,212.0,177146
2024-05-14 14:30:00+00:00,CDNS,285.04998779296875,285.04998779296875,282.7550048828125,283.42999267578125,93324
2024-05-14 14:30:00+00:00,MU,123.25,123.33499908447266,122.22000122070312,123.01010131835938,1398975
2024-05-14 14:30:00+00:00,INTC,30.795000076293945,30.849899291992188,30.65999984741211,30.79439926147461,4801866
2024-05-14 14:30:00+00:00,NVDA,90.71049499511719,91.24600219726562,90.16799926757812,91.17949676513672,4874465
2024-05-14 14:30:00+00:00,ARM,117.05999755859375,117.4000015258789,115.69999694824219,117.0,1126297
2024-05-14 14:30:00+00:00,QCOM,187.58999633789062,187.89999389648438,187.03179931640625,187.7657012939453,828375
2024-05-14 14:30:00+00:00,AVGO,135.14450073242188,135.16700744628906,133.92599487304688,134.93099975585938,138515
2024-05-14 15:30:00+00:00,SNPS,556.1649780273438,556.8499755859375,554.97998046875,555.6649780273438,58735
2024-05-14 15:30:00+00:00,TXN,190.88079833984375,190.9199981689453,190.36500549316406,190.74000549316406,553489
2024-05-14 15:30:00+00:00,NXPI,268.20001220703125,268.3500061035156,267.4200134277344,267.67999267578125,147745
2024-05-14 15:30:00+00:00,TSM,150.47500610351562,151.23500061035156,149.80999755859375,150.5,1744748
2024-05-14 15:30:00+00:00,AMD,153.40989685058594,153.48789978027344,152.39999389648438,152.77999877929688,3713059
2024-05-14 15:30:00+00:00,MPWR,715.0499877929688,715.0499877929688,709.7999877929688,709.7999877929688,19036
2024-05-14 15:30:00+00:00,MCHP,93.98999786376953,94.01000213623047,93.69999694824219,93.83070373535156,371434
2024-05-14 15:30:00+00:00,KLAC,726.5518798828125,726.5518798828125,724.4000244140625,724.9334106445312,37534
2024-05-14 15:30:00+00:00,ASML,909.3499755859375,912.9299926757812,908.2999877929688,909.2449951171875,64381
2024-05-14 15:30:00+00:00,AMAT,209.39999389648438,209.72999572753906,208.74000549316406,209.13999938964844,239210
2024-05-14 15:30:00+00:00,MRVL,67.66000366210938,67.80999755859375,67.08999633789062,67.79000091552734,890710
2024-05-14 15:30:00+00:00,ADI,212.05999755859375,212.05999755859375,211.3686065673828,211.81500244140625,147306
2024-05-14 15:30:00+00:00,CDNS,283.3599853515625,283.5,282.5,282.6099853515625,72864
2024-05-14 15:30:00+00:00,MU,123.05000305175781,123.19999694824219,122.2300033569336,123.05500030517578,1124646
2024-05-14 15:30:00+00:00,INTC,30.795000076293945,30.959999084472656,30.760000228881836,30.895000457763672,3981413
2024-05-14 15:30:00+00:00,NVDA,91.19499206542969,91.19499969482422,90.5360107421875,90.67949676513672,3072277
2024-05-14 15:30:00+00:00,ARM,117.0199966430664,117.04000091552734,115.31999969482422,115.8499984741211,1024516
2024-05-14 15:30:00+00:00,QCOM,187.75,188.22000122070312,187.3000030517578,187.66000366210938,709479
2024-05-14 15:30:00+00:00,AVGO,134.79000854492188,135.09950256347656,134.5469970703125,134.98800659179688,106570
2024-05-14 16:30:00+00:00,SNPS,555.47998046875,555.8300170898438,554.1300048828125,555.8300170898438,44279
2024-05-14 16:30:00+00:00,TXN,190.75,190.85679626464844,190.1699981689453,190.58999633789062,399057
2024-05-14 16:30:00+00:00,NXPI,267.69500732421875,267.7099914550781,266.7300109863281,267.0050048828125,82241
2024-05-14 16:30:00+00:00,TSM,150.5,150.52999877929688,149.94000244140625,150.4499969482422,813654
2024-05-14 16:30:00+00:00,AMD,152.75,152.8000030517578,151.9300994873047,152.11500549316406,2181074
2024-05-14 16:30:00+00:00,MPWR,710.8400268554688,710.8400268554688,707.9600219726562,708.77001953125,10271
2024-05-14 16:30:00+00:00,MCHP,93.79000091552734,93.79000091552734,93.5199966430664,93.6050033569336,187271
2024-05-14 16:30:00+00:00,KLAC,724.75,724.75,721.4000244140625,724.1699829101562,28614
2024-05-14 16:30:00+00:00,ASML,910.1599731445312,910.1599731445312,907.3599853515625,908.9299926757812,34114
2024-05-14 16:30:00+00:00,AMAT,209.08999633789062,209.27999877929688,208.75,209.0,177721
2024-05-14 16:30:00+00:00,MRVL,67.79000091552734,68.18000030517578,67.70210266113281,67.98999786376953,553375
2024-05-14 16:30:00+00:00,ADI,211.8000030517578,211.8000030517578,210.85000610351562,210.8800048828125,188298
2024-05-14 16:30:00+00:00,CDNS,282.4100036621094,282.9700012207031,282.19000244140625,282.7850036621094,57964
2024-05-14 16:30:00+00:00,MU,123.05020141601562,123.1698989868164,122.68000030517578,123.02999877929688,810890
2024-05-14 16:30:00+00:00,INTC,30.895000457763672,30.920000076293945,30.809999465942383,30.844999313354492,1919695
2024-05-14 16:30:00+00:00,NVDA,90.68220520019531,90.90699768066406,90.50900268554688,90.86299896240234,1851276
2024-05-14 16:30:00+00:00,ARM,115.86399841308594,116.01599884033203,114.87999725341797,115.79000091552734,735806
2024-05-14 16:30:00+00:00,QCOM,187.6199951171875,187.7899932861328,187.25999450683594,187.36000061035156,392419
2024-05-14 16:30:00+00:00,AVGO,134.95999145507812,135.60000610351562,134.7779998779297,135.552001953125,121370
2024-05-14 17:30:00+00:00,SNPS,556.0449829101562,558.1599731445312,555.5632934570312,558.1400146484375,36076
2024-05-14 17:30:00+00:00,TXN,190.5800018310547,191.16000366210938,190.42999267578125,191.02499389648438,265149
2024-05-14 17:30:00+00:00,NXPI,267.0,268.0849914550781,266.8599853515625,267.55999755859375,115352
2024-05-14 17:30:00+00:00,TSM,150.4499969482422,151.14549255371094,150.32000732421875,150.9499969482422,779762
2024-05-14 17:30:00+00:00,AMD,152.11500549316406,152.75999450683594,151.88999938964844,152.38999938964844,1966142
2024-05-14 17:30:00+00:00,MPWR,708.8900146484375,710.1300048828125,708.10498046875,708.3900146484375,19656
2024-05-14 17:30:00+00:00,MCHP,93.63999938964844,93.7300033569336,93.38999938964844,93.5999984741211,283298
2024-05-14 17:30:00+00:00,KLAC,723.780029296875,728.4199829101562,723.780029296875,727.35498046875,46872
2024-05-14 17:30:00+00:00,ASML,909.0900268554688,913.1500244140625,908.090087890625,912.489990234375,35671
2024-05-14 17:30:00+00:00,AMAT,209.02000427246094,209.89999389648438,208.68099975585938,209.69000244140625,258200
2024-05-14 17:30:00+00:00,MRVL,67.98999786376953,68.20999908447266,67.80500030517578,67.94499969482422,590861
2024-05-14 17:30:00+00:00,ADI,210.88499450683594,211.1199951171875,210.35000610351562,210.66000366210938,279294
2024-05-14 17:30:00+00:00,CDNS,282.7900085449219,283.20001220703125,282.13140869140625,282.9649963378906,147565
2024-05-14 17:30:00+00:00,MU,123.01499938964844,123.62969970703125,122.84420013427734,123.33999633789062,911014
2024-05-14 17:30:00+00:00,INTC,30.844999313354492,30.885000228881836,30.81999969482422,30.864999771118164,2178243
2024-05-14 17:30:00+00:00,NVDA,90.86500549316406,91.54100036621094,90.61100006103516,91.34907531738281,3301272
2024-05-14 17:30:00+00:00,ARM,115.83499908447266,116.92890167236328,115.76000213623047,116.47000122070312,499006
2024-05-14 17:30:00+00:00,QCOM,187.3699951171875,188.42999267578125,187.33999633789062,188.30499267578125,473075
2024-05-14 17:30:00+00:00,AVGO,135.45199584960938,137.65699768066406,135.45199584960938,137.16766357421875,286961
2024-05-14 18:30:00+00:00,SNPS,557.85498046875,559.9600219726562,557.22998046875,559.3499755859375,57456
2024-05-14 18:30:00+00:00,TXN,191.02000427246094,191.27000427246094,190.77999877929688,191.0,370799
2024-05-14 18:30:00+00:00,NXPI,267.510009765625,267.8800048828125,267.1300048828125,267.5,160803
2024-05-14 18:30:00+00:00,TSM,150.94000244140625,151.47000122070312,150.7899932861328,151.33999633789062,947455
2024-05-14 18:30:00+00:00,AMD,152.38499450683594,153.22000122070312,152.27000427246094,153.02029418945312,2355925
2024-05-14 18:30:00+00:00,MPWR,708.6749877929688,710.22998046875,705.9849853515625,709.9099731445312,42209
2024-05-14 18:30:00+00:00,MCHP,93.58499908447266,93.9000015258789,93.5250015258789,93.66999816894531,592064
2024-05-14 18:30:00+00:00,KLAC,726.8200073242188,729.5,726.5399780273438,728.1173706054688,44516
2024-05-14 18:30:00+00:00,ASML,912.0399780273438,913.9603881835938,911.4450073242188,912.8499755859375,34267
2024-05-14 18:30:00+00:00,AMAT,209.66000366210938,210.02000427246094,209.38999938964844,209.5800018310547,344604
2024-05-14 18:30:00+00:00,MRVL,67.94000244140625,68.0,67.76000213623047,67.84500122070312,814649
2024-05-14 18:30:00+00:00,ADI,210.60000610351562,211.6199951171875,210.50999450683594,211.5,310021
2024-05-14 18:30:00+00:00,CDNS,282.9200134277344,283.9700012207031,282.510009765625,283.6000061035156,181844
2024-05-14 18:30:00+00:00,MU,123.33000183105469,124.16999816894531,123.19000244140625,124.1531982421875,1457475
2024-05-14 18:30:00+00:00,INTC,30.864999771118164,30.959999084472656,30.850000381469727,30.934999465942383,3465114
2024-05-14 18:30:00+00:00,NVDA,91.34950256347656,91.6510009765625,91.27708435058594,91.39000701904297,3595928
2024-05-14 18:30:00+00:00,ARM,116.4749984741211,117.0,116.41999816894531,116.57499694824219,528271
2024-05-14 18:30:00+00:00,QCOM,188.30499267578125,188.97000122070312,188.2100067138672,188.69000244140625,814660
2024-05-14 18:30:00+00:00,AVGO,137.1999969482422,137.74099731445312,137.01519775390625,137.53399658203125,230630
2024-05-14 19:30:00+00:00,SNPS,559.1500244140625,560.3499755859375,558.9500122070312,559.47998046875,88665
2024-05-14 19:30:00+00:00,TXN,190.99000549316406,191.4600067138672,190.76499938964844,191.25,786435
2024-05-14 19:30:00+00:00,NXPI,267.43499755859375,268.3797912597656,266.989990234375,267.739990234375,317466
2024-05-14 19:30:00+00:00,TSM,151.33999633789062,152.00999450683594,151.27999877929688,151.94000244140625,1929237
2024-05-14 19:30:00+00:00,AMD,153.00999450683594,153.2100067138672,152.7176055908203,153.16000366210938,2478585
2024-05-14 19:30:00+00:00,MPWR,709.1599731445312,714.0599975585938,708.780029296875,713.6699829101562,98421
2024-05-14 19:30:00+00:00,MCHP,93.66000366210938,93.95500183105469,93.44999694824219,93.86000061035156,801730
2024-05-14 19:30:00+00:00,KLAC,728.0549926757812,731.280029296875,728.010009765625,729.8499755859375,181288
